1.547001627495563358e+00,1.507499668033898788e+00,1.740567766001577477e+00,1.424263657823948925e+00,1.900498159379481633e+00,2.355209056798775347e+00
1.978990337986236137e-01,-8.461906583761183431e-02,-1.495131432972831798e+00,8.043609029544850075e-02,-9.623735152277522742e-01,-1.006515442510701908e+00
-1.051905730771088288e-03,3.383858759002247307e-01,5.935540500880823744e-01,9.299275967941442733e-01,4.466200005851083121e-01,2.326728404807714701e-01
1.513503142435398185e+00,1.087537730139748859e+00,1.901454894135562679e+00,1.711217274082106554e+00,1.725123467693893353e+00,2.061699995275392272e+00
2.750353300044668381e-01,-5.536202761920152593e-01,-1.540781878433223229e+00,-5.534219493789599431e-02,-9.262715404483831128e-01,-9.383107443648658341e-01
-4.597603137389323358e-01,-4.866373692062081480e-02,4.806434676751560331e-01,4.026828116619813880e-01,1.560589077064384322e-01,-2.322494881172839087e-01
1.774497578315572532e+00,1.600830309202400770e+00,1.705331374284136947e+00,1.379859030985760349e+00,1.564831284327392158e+00,1.997040453836713692e+00
-4.910323399391715304e-02,-3.880411722711684108e-01,-1.095034067389005550e+00,-1.108932063888052599e-01,-1.110852114837928006e+00,-8.950146788596702319e-01
3.884609927149021424e-02,6.897023998429382408e-01,8.314860701449450220e-01,1.109758169625512547e+00,4.607973905558062633e-01,3.314035161988048150e-01
1.513665835386861502e+00,8.496647347032866282e-01,1.380760614589000568e+00,1.892996550671430578e+00,1.773709371167017990e+00,2.118275163962204388e+00
4.846924547018764406e-01,-1.587678491420228821e-01,-9.898836440284611848e-01,4.883042360719718200e-01,-9.786190526395713851e-01,-6.611955711389020385e-01
-6.287022331062577241e-01,-6.503800216173201143e-01,6.791129934563340242e-01,2.341360897457799850e-01,3.867031125286830018e-01,1.071327737197812352e-01
1.844678815179673803e+00,1.853781725284223247e+00,1.338328058686705457e+00,1.418978222514819088e+00,1.664589724050499653e+00,1.874448595929032457e+00
-3.410343607472762772e-01,-8.819974653613265048e-01,-1.413384636175075260e+00,-4.529636790509217747e-01,-1.300767989893539145e+00,-9.010573637489358578e-01
2.316110316778649536e-02,9.988092459118858013e-01,7.542573161514941615e-01,7.335062619548482488e-01,2.085314974948099254e-01,2.415946323690284503e-01
1.201583561177801407e+00,9.019870829923286593e-01,1.576902867844647949e+00,1.455339081765333553e+00,1.791030563684586241e+00,2.017581339593846668e+00
5.750356401185259259e-01,5.957703796241053951e-01,-1.143360044174626999e+00,5.840235706565242157e-01,-1.074237399615595834e+00,-9.864080437944560131e-01
-5.365332076020208341e-01,-4.337470574748031327e-01,8.080847119466164630e-01,5.210111191320426771e-01,2.902273727988722851e-01,3.233558270889782538e-01
1.624991379332305197e+00,1.877256900267320061e+00,1.400125735593948706e+00,1.582185068897000280e+00,1.745875788598548972e+00,1.881098934067400696e+00
1.366432877216958164e-02,-6.773379357860900285e-01,-1.346798164729845926e+00,-7.491385722830479210e-02,-1.040019982169843260e+00,-1.069580464852763590e+00
-5.512748727728501719e-02,3.561356447997678920e-01,5.579655518932574720e-01,7.561583021938835802e-01,1.638617620104214634e-01,2.318168434650895171e-01
1.261944864232943608e+00,9.877807319639645423e-01,1.769850323870528541e+00,1.119828515161768845e+00,2.019330872397179011e+00,2.143045967078620606e+00
4.162451388470104208e-01,1.829275768392503443e-01,-1.482403094089264073e+00,-1.459664323079678250e-01,-1.067833884328382998e+00,-8.228179689039263334e-01
-2.944538463341493939e-01,3.556382307317249580e-01,9.190576057833917956e-01,6.467402432444020466e-01,1.028846371431261508e-01,1.025434311551551292e-01
1.589986778875140505e+00,1.450172862412608676e+00,1.432498469070729863e+00,1.617823120018109684e+00,2.146353734634200539e+00,2.002273522674559825e+00
1.373258275330861006e-04,-2.656270439098695757e-01,-1.265854859405056931e+00,2.534713622507386854e-02,-1.081393400246839276e+00,-7.449180297837336706e-01
7.060791127367707642e-02,3.440120983846765013e-01,4.172191115335122658e-01,7.451654532603168013e-01,1.678018445806623293e-01,8.715113078735600705e-02
1.331357525931443186e+00,1.337773424805799749e+00,1.726140874283398352e+00,1.415451783015100995e+00,2.089428806483598411e+00,2.138251272049092933e+00
3.643126292838334557e-01,-3.181582519773758500e-01,-1.381521445917442303e+00,3.193390591187631466e-01,-7.697940322248050249e-01,-6.732597651778378101e-01
-4.639830345573763837e-01,5.033022389122263768e-02,9.953670075445427701e-01,4.804391538078969792e-01,5.290824222670241495e-02,2.449713488504742798e-01
1.800920369249869424e+00,1.238497532714485594e+00,1.574996367687388821e+00,1.657046329889690028e+00,2.124533313447611871e+00,1.959471828407266747e+00
-2.461294041636755414e-01,-7.914212083098748352e-01,-1.252964751486686623e+00,-1.511758417169404012e-01,-7.470752570784219282e-01,-7.962269343761199103e-01
7.807535744640163589e-02,6.174307763832725948e-01,4.109976157390732854e-01,8.812653164065552547e-01,1.734680974652735574e-01,-6.085799405004765211e-02
1.386737040949380884e+00,9.636689063966240587e-01,1.698047170322121380e+00,1.184578841248001613e+00,2.069977050309136590e+00,2.158674307370329171e+00
3.577338699288533097e-01,2.014366798695179650e-01,-1.363195442657033407e+00,2.121859550447260934e-01,-7.563159149299484296e-01,-8.006047992673310798e-01
-3.659022330692003333e-01,-1.725967734788298458e-01,7.519185256233836823e-01,8.178358260158671289e-01,1.640384939200888181e-01,5.084600138966141603e-02
1.806191596033616120e+00,1.648141680538396381e+00,2.003966721381104321e+00,1.868175520144258028e+00,2.012114865780274986e+00,2.416323079055109346e+00
-6.361057654151645868e-03,-8.909613892923169409e-01,-1.242751290794284369e+00,-7.041833599660062004e-03,-9.869116788621071779e-01,-8.851730810982908482e-01
8.461555046356064591e-02,2.627592194240194190e-01,6.412074317066214224e-01,8.431723211463314493e-01,1.157042742419902293e-01,1.719036252800819897e-01
1.297261328908328348e+00,7.360390544744989105e-01,1.803787400767832061e+00,1.237153434035294541e+00,1.979494331553490305e+00,2.092060814838654803e+00
2.614113922261238621e-01,-4.751378103050898360e-01,-1.256865100109834099e+00,3.592824154673291970e-01,-1.009682972250092403e+00,-8.011899411161769180e-01
-4.255692600624748634e-01,-3.721400808493664503e-01,6.035396354569654287e-01,5.483931459564712618e-01,2.879401152004840703e-01,-1.747178818658151611e-02
1.859655309010887159e+00,1.603900758322214459e+00,1.864579883198675514e+00,1.723283629645578019e+00,2.020002083863762010e+00,2.245206578542057407e+00
-5.572827384240696541e-02,-6.347642181913669690e-01,-1.493893692059488965e+00,7.599689367924233885e-02,-9.077445035175515375e-01,-1.072671879931766714e+00
2.587113103120040614e-01,6.170610234298550267e-01,7.051229580308993050e-01,7.926316590439257403e-01,-3.870447391151082828e-03,-6.179343830086109907e-02
1.048851473128352252e+00,5.765563480234238147e-01,1.789969427312338324e+00,1.717469956514764196e+00,2.160713751295201490e+00,2.029417948222360213e+00
8.139288186426042460e-01,-5.013305646842731722e-01,-1.308184761574968658e+00,3.484509725718343276e-01,-8.919684350201182443e-01,-9.341763450296861615e-01
-6.193346460533828424e-01,-9.982198201151820660e-01,5.752696038251189359e-01,4.243213047971822749e-01,3.352536828529804058e-01,5.067128393201834197e-02
1.681414878343205244e+00,1.624693759932764880e+00,1.846914912469168835e+00,1.856926311895684911e+00,1.839958831747004142e+00,2.193940105489441184e+00
4.053600324196048044e-02,-7.537494688531194420e-01,-1.447175610411856717e+00,-9.272028379204400039e-02,-8.552140348397371250e-01,-9.784104091516009349e-01
-1.346726015266828946e-01,6.458301387625751122e-01,6.355754120982791688e-01,8.262281065053158624e-01,3.377376615955537398e-01,-7.569695015974484131e-02
1.120217897652863392e+00,7.023108648223799211e-01,1.556591450020777145e+00,1.167891636210182771e+00,1.696806362191125128e+00,1.863219822580892471e+00
5.136045134566132875e-01,1.439474412231903644e-01,-1.552748373685669536e+00,5.683700280003516347e-01,-1.195189315172675348e+00,-1.164928132027339025e+00
-2.521642167984256555e-01,-1.445553483081544188e-01,6.093049543793634948e-01,8.727075442223615198e-01,2.790633727118507768e-01,-5.735391410893619230e-02
1.895429165615031941e+00,1.498690159568822455e+00,1.609482784602581429e+00,1.692002306314448035e+00,1.779161403114615014e+00,1.886389679536177422e+00
2.558967306822236276e-01,-8.196222479271254580e-01,-1.303990324855547778e+00,1.088686719676232179e-01,-1.107983332627158646e+00,-9.934406952878126473e-01
-7.414172897546242313e-03,3.554866801479749649e-01,8.060748696560759985e-01,8.459188188640263117e-01,2.027734030696493606e-01,5.411645988302249410e-02
1.054445248478648622e+00,4.172853162019314888e-01,1.554937340419938252e+00,1.380630198166528322e+00,1.956765809069273665e+00,1.948728440323888922e+00
6.101841007190830224e-01,-5.928997505480029240e-01,-1.233292833993868909e+00,1.914397672090703550e-01,-1.010182984681299967e+00,-9.261118471737401769e-01
-8.044317927668134249e-01,-3.839212507341564495e-01,7.595622680329753296e-01,4.701564770410679439e-01,1.848370088563625613e-01,4.114092201370023183e-02
1.761263543381537566e+00,1.676427691223343119e+00,1.536172219348978629e+00,1.551821511986392732e+00,2.097044428761958734e+00,1.921673888605247127e+00
5.239057083586830255e-02,-4.231393743795092144e-01,-1.553509307027844510e+00,1.196283935232742013e-01,-1.065900030431059964e+00,-1.011740516799420009e+00
4.582473669149709355e-02,4.991508924916382983e-01,6.800270210127411508e-01,9.289440881360863100e-01,1.502658457332541886e-01,-3.631024374992586345e-02
1.237111004821187743e+00,6.141426332835334678e-01,1.768893127590753123e+00,1.290464095847405179e+00,2.036078698972375367e+00,1.987114648033241115e+00
4.691906135151714397e-01,-1.999691450570954820e-01,-1.537711413157304197e+00,4.068917946456491186e-01,-1.060309859035066582e+00,-8.599571721477949904e-01
-3.659171201620758374e-01,-4.884462721763800364e-01,7.381455212608383221e-01,6.563165956060862394e-01,-1.790446470771350773e-02,-3.902670352646382679e-02
1.797870962572692743e+00,1.175299618769297894e+00,1.816019936281702662e+00,1.838297977200800126e+00,2.005237473097098100e+00,2.020913924746759349e+00
4.385835841511352695e-02,-9.860073615615215781e-01,-1.268432185673464385e+00,-3.135972931762941174e-02,-9.192532062003991866e-01,-8.911470763707431963e-01
2.731379956878593473e-02,3.417199770407226556e-01,5.323545129847940816e-01,8.263531234882165455e-01,8.489510727682650360e-02,5.713368494553887345e-02
1.213157553077556461e+00,6.217218651445260980e-01,1.885681121284386919e+00,1.317113804726844695e+00,2.268679087987791387e+00,2.388446085372097905e+00
5.910288796098547293e-01,-2.961538607309196491e-01,-1.210314431051997763e+00,4.858558599770106401e-01,-9.919084561391811050e-01,-8.714691784276007436e-01
-5.040367343021080471e-01,-7.192621168133905840e-01,7.636568247370558726e-01,4.575307601755030373e-01,2.932103117551954075e-02,1.215743945042105090e-01
1.544816102692059268e+00,1.592946789633960858e+00,1.781585549152732817e+00,1.645211950055999850e+00,2.168714767328989268e+00,2.191924563745898169e+00
7.523446438830683203e-02,-5.695172256600204985e-01,-1.286722756061857709e+00,-1.209806922651963240e-02,-8.628908279457643271e-01,-8.622517296070286719e-01
-1.141183975622166447e-01,5.951029068595187210e-01,5.515843759353051823e-01,7.198833424666604142e-01,-4.396121699624999657e-03,1.338578434934094286e-01
1.211141087729769472e+00,6.966171886307417349e-01,1.857018275816551212e+00,1.318382625666575381e+00,2.398686969057498342e+00,2.375630881280452300e+00
4.604210786074522943e-01,1.135074522378784478e-01,-1.249521039734874606e+00,2.401515846406623300e-01,-6.725441305263245573e-01,-7.534239491882890327e-01
-3.890764649528153929e-01,-7.161969479373572756e-02,8.496817126890702232e-01,6.836413766179936236e-01,2.129630619838366323e-01,3.055749986628921722e-01
1.725102855401722923e+00,1.486143710997370082e+00,1.728267286994284335e+00,1.386752554725879438e+00,1.944300931151503375e+00,2.042095601576112696e+00
4.878466153124642879e-02,-4.510530840456672408e-01,-1.141262861581049837e+00,-1.777279416925743594e-01,-8.080286474865250312e-01,-8.299952252439093403e-01
-2.825162835784190696e-01,4.475617109628249879e-01,3.532545294321122187e-01,7.479144673463566928e-01,1.115664951044678804e-01,-2.380524537647127348e-01
1.366561921894044351e+00,1.436423700640607981e+00,1.883971323596607794e+00,1.244499023763366852e+00,2.053404039617348964e+00,2.331310969975902037e+00
2.094325013402871805e-01,1.146057127135528125e-01,-1.313609892379211885e+00,1.677661572510301125e-01,-9.165612694239764213e-01,-8.769937297569256884e-01
-3.255392487034262927e-02,5.206107632628882431e-01,9.847183817638871517e-01,1.069129550977687249e+00,1.915847033732513416e-01,2.719042256610280650e-01
1.643013559738321749e+00,9.675512197400996106e-01,1.813700828614655203e+00,1.954220123952511434e+00,1.999572427330950530e+00,2.029390860442196409e+00
2.792414276383308747e-01,-7.808370719246179315e-01,-1.315054048640087681e+00,4.406369245946157864e-01,-1.033435317265403164e+00,-9.391490835022223704e-01
-3.942267624781640722e-01,-5.386549184672732027e-01,4.503141613700587520e-01,4.002271599176992489e-01,2.066377908459478552e-01,-6.538976022846929026e-02
1.689454964041422480e+00,1.308023482326554854e+00,1.618228653115688420e+00,1.063873916702210209e+00,1.864771511635212597e+00,1.992062394444811257e+00
-1.859879591155678136e-01,-7.369957569359799621e-01,-1.705161641992123833e+00,-2.333006769871656949e-01,-9.763972392703603731e-01,-1.055967481984703138e+00
1.264681440861039619e-01,9.065461510175359949e-01,5.313444711512658181e-01,1.027998853670955892e+00,3.739436984671824504e-01,6.864120656495659167e-02
1.397789450499214325e+00,8.818782134363865044e-01,1.735083632938021703e+00,1.756109413576421252e+00,2.046907637629611809e+00,2.264348680169126826e+00
2.646400442996241775e-01,-3.995511111566341089e-02,-1.098240362871212294e+00,2.259679377030320846e-01,-1.116606056220917909e+00,-6.598197406022833222e-01
-7.527096714686859480e-02,-2.843219705501272010e-01,5.949293297305588979e-01,6.380992700059334721e-01,4.484393920543686129e-02,-1.758847448797789537e-01
1.698455043495060934e+00,1.382959583651018454e+00,1.652207574118125244e+00,1.657807495456329550e+00,1.995752175663596750e+00,2.111245079129935309e+00
-8.735144867589358930e-02,-7.675804450615488772e-01,-1.241737501474730276e+00,-3.369854326420771429e-01,-1.105127974308408811e+00,-6.863229170863044404e-01
-3.191153176509302358e-02,5.015138174317574915e-01,6.019057888120044053e-01,9.738711559120030170e-01,1.664865466863625909e-01,1.987946127563485210e-01
1.314912737184874114e+00,1.103648667064392574e+00,2.039518571527208390e+00,1.772482896751464754e+00,1.843501819466133229e+00,2.306091756527024916e+00
5.098137317647383204e-01,-3.677146832854525926e-01,-1.356482452331753574e+00,1.307211950423487479e-01,-8.230068735233386779e-01,-8.925839631467791246e-01
-4.048588715254409776e-01,-3.660272611687912514e-01,6.599280833362306531e-01,4.009346166867186478e-01,3.143228840064221652e-02,-2.594807941810051144e-03
1.621713792918961561e+00,1.631442243155277083e+00,1.731625802849346751e+00,1.639297411380398639e+00,2.188852023477096065e+00,2.289654481232366035e+00
-4.712401758881606950e-02,-6.188527588462877649e-01,-1.320744007305386214e+00,-9.198580108768461550e-02,-8.850126909735595016e-01,-9.187265715569050695e-01
1.281977604222602971e-02,4.263621663476522272e-01,5.432879974371236376e-01,8.582465880719849505e-01,3.088594444278646711e-01,7.803032409176884066e-02
1.284200847071159002e+00,1.190512622583937974e+00,1.727830944485363229e+00,1.478161099032171855e+00,2.011462026456494634e+00,2.292713081840012102e+00
5.545776486507792979e-01,1.035478698103317052e-01,-1.532055574241224072e+00,2.652647072168387021e-01,-9.916150375838619357e-01,-1.063116117888053269e+00
-4.916109726972031080e-01,-5.023199767896706636e-01,4.522629429205301532e-01,6.985679711129627600e-01,2.320764847849371981e-01,2.378614755724234309e-02
1.781721399005389728e+00,1.535918947145501923e+00,1.908110388557203274e+00,1.490504444947471141e+00,2.060295302231565984e+00,2.095984655720197321e+00
3.299815057858722367e-02,-4.814135098320566630e-01,-1.500906694794549523e+00,-9.127865688012980205e-02,-9.794324678002096496e-01,-7.763010065491735556e-01
-1.379726916923233460e-01,5.668652477316151739e-01,5.878276552349276374e-01,8.489190595011473217e-01,-5.525458280574907510e-03,4.678823548617291883e-02
1.336752066958639684e+00,8.893614209161536666e-01,1.824607182311682063e+00,1.488929364946180334e+00,1.964765831381474204e+00,2.176105761115376680e+00
2.968965901352702552e-01,-2.896687383147850681e-01,-1.295460594256933717e+00,3.157028904134989156e-01,-9.878035634234113571e-01,-4.209959314631975813e-01
-4.231552011594747476e-01,-1.414229069375748382e-01,5.788905605273702015e-01,7.164787368495966202e-01,1.620307954843446252e-01,1.581461378338734347e-01
1.731928770201274226e+00,1.440818604086703925e+00,1.947751950944185406e+00,1.662966882080832765e+00,2.150978157620354825e+00,2.288798584385887569e+00
-4.942271268481154833e-02,-7.647744196540728900e-01,-1.290937396131783599e+00,-3.226261697879327650e-02,-9.349163831753013465e-01,-5.988707553567034214e-01
-1.048920760247649131e-01,3.410911078211897873e-01,7.831016426161472310e-01,7.113828661772009232e-01,4.272078482994304260e-02,1.370217294778258432e-01
1.360791603475489664e+00,8.917820647517201715e-01,1.751441508424968818e+00,1.374902411409996583e+00,2.281698545408320733e+00,2.141110040151405602e+00
3.814530648519337541e-01,-4.768157309830972634e-02,-1.402225470923265105e+00,3.874048341584260258e-01,-8.123258169534874895e-01,-7.171193588608604230e-01
-3.968188982385230656e-01,-4.980919099031037578e-01,5.285808783144521072e-01,2.987345720689627004e-01,1.525188567933907224e-01,-3.482070203662170765e-02
1.580855970935917121e+00,1.871026840076823294e+00,1.818830369834840921e+00,1.766510384343581652e+00,2.073145250873218437e+00,2.212739154792665808e+00
9.322158417656301044e-02,-4.360747554743618637e-01,-1.526144195970300377e+00,1.538302437053761795e-01,-8.229670851411763355e-01,-8.727041459586241112e-01
-6.951500661627703359e-02,4.098692020480128595e-01,4.225521436900279149e-01,6.982380454893942767e-01,1.298839369312815295e-01,4.710723140629136108e-02
1.653280810444334836e+00,8.577395674047495477e-01,2.127656307504619093e+00,1.575069876588303108e+00,1.994278113530084884e+00,2.284327117683750075e+00
2.910525935185362956e-01,-1.501038113485356484e-01,-1.440945790119690040e+00,3.215947636057626124e-01,-8.822473261381943432e-01,-5.721233247467513161e-01
-2.392796891820908045e-01,-2.102493234265707112e-01,6.593688640286269331e-01,6.420664242905622654e-01,3.077176170270162769e-01,6.708171545372701439e-02
1.501938314778261230e+00,1.197763612222204621e+00,1.662929164382591640e+00,1.617586971928715034e+00,1.942454817294430924e+00,2.089755509376190812e+00
1.466526840909868762e-02,-8.107599283432080917e-01,-1.016253068729666476e+00,-1.230755238449334765e-01,-1.176610508950274747e+00,-9.142484395007324238e-01
-1.619690388863801178e-01,4.862781749218397787e-01,7.090083140318257371e-01,6.171920263938616147e-01,3.122118582005100063e-01,6.814518758560780820e-02
1.350646382135709755e+00,1.129808386303195578e+00,1.440963724184019412e+00,1.524034681462472118e+00,1.731726315230376123e+00,1.956824292524000031e+00
4.086186913376432805e-01,-3.285004211225278636e-02,-1.358775786298005217e+00,2.404731101574404117e-01,-9.622533253236635886e-01,-9.816900827058107071e-01
-3.022286222284966684e-01,-1.996390759319074115e-01,8.165828980410708704e-01,8.606158620250823343e-01,1.131088805544954168e-01,3.722197573904391099e-01
1.479182174574974695e+00,1.403316080934165822e+00,1.665804040072873971e+00,1.536361878742392939e+00,1.909075749378254416e+00,2.144752966573627351e+00
2.058289126404025948e-01,-5.420406695311695833e-01,-1.174309523104568820e+00,-1.904193878043500265e-02,-9.000012749050130267e-01,-9.948709596290874480e-01
-3.224701367604954072e-01,-8.395967498285417108e-03,7.356054038103272408e-01,4.600402902886585044e-01,1.404179424742477700e-01,3.713485836857708944e-01
1.253002258970528082e+00,1.329173660153980974e+00,1.561834717941004591e+00,1.042905432000059029e+00,1.942715486412055714e+00,2.023976318172775901e+00
1.811672711516112699e-01,8.053394358920717977e-03,-1.339762320924259953e+00,1.293826720462784574e-03,-8.712681910253745610e-01,-8.323460344977577918e-01
-2.471221333792618102e-01,7.513356559716599659e-01,6.301040360555614228e-01,6.413715449527560564e-01,2.351346341301336074e-01,2.521657927880098793e-01
1.511203858120449217e+00,1.754194265715113721e+00,1.770722906912152839e+00,1.534472447432378317e+00,1.881422623870721011e+00,2.070273963786910976e+00
-2.487630087097017495e-02,1.756415948329466681e-01,-1.362741880333397937e+00,1.853685526270574813e-01,-8.758878347689791344e-01,-8.265944895985909424e-01
5.683267772111826044e-02,6.438358877457710516e-01,7.408124348072522292e-01,9.700659511223853615e-01,2.290228646570824922e-01,1.361538078963624443e-01
1.367079471111070532e+00,8.703477176227401024e-01,1.572440299043672773e+00,1.260490383788660296e+00,1.708415212772193881e+00,1.935841240013466802e+00
3.010121483724170766e-01,-3.006898597129333273e-01,-1.326229331576070258e+00,-2.856510973665569997e-02,-9.364493937939230017e-01,-6.405163104754365566e-01
-4.978460367619805260e-01,3.750132421996936471e-02,5.867047274796448608e-01,5.994234995230833807e-01,2.627895581828335603e-01,6.819130783154886410e-02
1.685932863092762135e+00,1.630677118276197879e+00,1.833850330730340650e+00,1.638122400309374616e+00,1.969725892771803988e+00,2.187133092733372752e+00
-5.548662253629355057e-02,-6.347501797140036039e-01,-1.340214572171858576e+00,-1.072393434784483512e-01,-9.242997758587849777e-01,-8.689828651489783784e-01
2.194222618723453422e-01,8.227323036738081186e-01,7.319329631788368262e-01,9.447209828077086646e-01,3.215601106211694593e-01,1.435555338080413135e-01
1.321810146087117444e+00,7.227880369092292145e-01,1.579578485601590865e+00,1.473232531492891351e+00,1.783847385417566267e+00,1.862339279098309319e+00
5.347094810434688261e-01,-1.860506780647246949e-01,-1.482733596950742694e+00,3.296604005366273737e-01,-1.097865591844891853e+00,-9.457274722447477355e-01
-6.083372452140963782e-01,-6.196244346483728016e-01,3.518703352480581081e-01,3.605366044153833771e-01,1.948372635713758738e-01,-1.677185018980312248e-01
1.973634279808509806e+00,1.960759870977587749e+00,1.839235089290717218e+00,1.635853100731660348e+00,2.006605589674654411e+00,2.338608641050525350e+00
-2.409439403183818440e-01,-1.003792455207165757e+00,-1.380674241402854108e+00,-2.781534188095374227e-01,-1.063120932056306422e+00,-8.324193823299088635e-01
2.116858454099843079e-01,1.176402527730806780e+00,8.666737032463888157e-01,1.220762730386224737e+00,5.490901361910538458e-02,6.820422841384085610e-02
1.068558701229247454e+00,2.235661780547470168e-01,1.893779461545808118e+00,1.644167731475857375e+00,2.155537181766779664e+00,1.908077967222673310e+00
1.027423563858031574e+00,-1.364892579898833169e-01,-1.269769916515556485e+00,6.174152243177124522e-01,-8.712087088381552658e-01,-8.523089064481190746e-01
-8.900260516846996151e-01,-1.518301628716917095e+00,5.813882600763653485e-01,1.970092386482528712e-01,2.915731712376532503e-01,1.238430792770098959e-02
2.074138693750948725e+00,1.584430223666359883e+00,1.722390463562422758e+00,1.572894992852672313e+00,2.006692743986639993e+00,2.105993862882326706e+00
-4.146965953142406347e-01,-1.195363674369872342e+00,-1.539739064323241369e+00,-2.622155950270426694e-01,-1.015617018356200552e+00,-1.077073565243889197e+00
1.758778147687814208e-01,8.179623937570242864e-01,5.650276853696123425e-01,8.961649140768026545e-01,7.468852138115109063e-02,-2.346747236354256028e-02
8.383228348499458527e-01,2.804554009359280231e-01,1.908097007144973878e+00,1.077776164154193417e+00,2.139862505145103899e+00,2.210537467130860190e+00
1.003261851270622618e+00,6.696974161943637371e-01,-1.491244374885575263e+00,8.173409818058148257e-01,-1.042862073560453906e+00,-6.868166492884408836e-01
-7.224678865080316204e-01,-1.127843251692498772e+00,6.730956670087543392e-01,6.954594166575450709e-01,2.708669455381018665e-02,-2.330847903971115104e-02
2.190385413307083251e+00,1.542510656658531820e+00,2.016841088198060294e+00,1.811597842293992677e+00,2.098544018147582957e+00,2.194694199369955800e+00
-4.292225553310390074e-02,-1.227111614203305168e+00,-1.267646720341440991e+00,-1.026038641678183039e-01,-8.597770533881463617e-01,-8.375573450938448294e-01
1.168076074639324141e-01,5.118848867850542828e-01,4.773127965246960480e-01,8.916381959688337577e-01,1.612403960861449326e-01,1.737488183189639726e-02
9.829117173154496845e-01,8.174789595906496037e-03,1.941989363587338646e+00,1.116134499748782982e+00,2.037092834494520499e+00,2.189810776669755654e+00
7.508013388897799567e-01,-1.544345103456321588e-01,-1.251212277455491240e+00,4.081215613730463931e-01,-9.147700277259767088e-01,-8.726899617102455986e-01
-5.901145159228048387e-01,-5.971712300627313175e-01,6.991946681921369366e-01,5.852100972683939029e-01,3.308114648119991341e-01,1.248416121914369126e-01
1.680074079537563492e+00,1.688146437693483159e+00,1.638498083026062702e+00,1.676658692621550317e+00,2.052664241641892318e+00,2.226172610205421787e+00
4.910680095904321196e-02,-7.623002471992308404e-01,-1.291831390873950047e+00,-1.264871143092648476e-01,-1.166812045951796550e+00,-9.298067788243771226e-01
-7.520154094486851404e-02,7.832127906329490186e-01,4.370994190776327781e-01,7.082081933063819612e-01,6.567769048460038450e-02,-1.249230914470790543e-02
1.180086853487263499e+00,8.536996756109572759e-01,1.571395154751344281e+00,1.177226975276837173e+00,1.786951612815591783e+00,2.450383698362565532e+00
5.961401597735392910e-01,4.021403926453503974e-02,-1.281357738130523893e+00,3.069674905025716050e-01,-1.210340866807283922e+00,-5.358149951332664696e-01
-4.038857474100561729e-01,1.498189565853059735e-01,8.843771758653283799e-01,5.988264089275050495e-01,-1.004528383326204199e-01,4.574061355189237288e-01
1.789768141471711926e+00,1.762667414195514315e+00,2.015211920587021144e+00,1.660244994981147748e+00,2.343834295389386480e+00,2.412426202294259969e+00
2.350852958645543306e-02,-6.521151049260726085e-01,-9.420418680750652918e-01,9.214465297671475819e-03,-6.880620930959405745e-01,-7.247594101907268715e-01
-1.941964725342834319e-01,4.083316111960377248e-01,7.053579976367212456e-01,4.252555889598010896e-01,2.266462537356945528e-01,1.138356259240422275e-01
1.129786200531809337e+00,9.875353326869622528e-01,1.523685227103162010e+00,8.090723850851877508e-01,2.160092149883425794e+00,2.147634276476574566e+00
2.136317841245028992e-01,1.972834242308646457e-01,-1.471760965773509344e+00,4.764322816121515508e-02,-8.364864722324377722e-01,-9.945910166795159935e-01
-1.094435393674169366e-01,5.602786631049961885e-01,6.138408436139870528e-01,8.483862355990173798e-01,6.076298813147001932e-03,-7.366927602987581591e-02
1.629744145889758355e+00,1.899411758315620702e+00,1.908643840683523329e+00,1.792549903945130918e+00,2.292156292327431455e+00,2.107357400542756221e+00
2.443591379046409495e-01,-1.940173559056207475e-03,-1.250930273268338722e+00,2.317429109729853276e-01,-1.113109649344909968e+00,-1.069286865856200253e+00
-1.212890594030494873e-01,3.798004609631321360e-01,7.458630246453615831e-01,7.885660995910683813e-01,3.442497528204374602e-02,2.864270516991757054e-01
1.327997434158548762e+00,9.631173912926295211e-01,1.697143163836376756e+00,1.459736589031101595e+00,2.247719743716291685e+00,2.344508109014408870e+00
1.196425345675099228e-01,-8.668677185293943710e-01,-9.213959171224487266e-01,9.344337770737889959e-02,-8.563804837125627012e-01,-8.524598485174597062e-01
-5.082864871852041944e-01,6.853937664581499778e-02,5.835990664074958145e-01,4.833650411057827112e-01,1.627620312964016824e-01,1.070157154525625820e-01
1.607339138449708216e+00,1.520429559161457389e+00,1.849690889183284392e+00,1.323218952292956496e+00,2.126043645136093119e+00,2.268972382456607040e+00
1.743218580877338719e-01,-7.288735632025887534e-02,-1.431649417799827573e+00,2.658090546248766395e-01,-6.631666264875644146e-01,-8.132100280736881404e-01
-4.673176151625052510e-02,3.191189581720600965e-01,9.105495905517917432e-01,9.235911756786615578e-01,2.524395237642548251e-01,1.383753451744321739e-01
1.669291726535133913e+00,9.537428939824907914e-01,1.671572832830714450e+00,1.753016173519560184e+00,1.921066465591417138e+00,1.736635373455319264e+00
1.539678155266763215e-01,-6.059783365847253300e-01,-1.407380212311764245e+00,1.694733869620405065e-01,-1.106965496316028696e+00,-1.189323738995119450e+00
-1.768983220818529101e-01,-1.470979907484609717e-01,5.637257251670225733e-01,3.825882950131431759e-01,2.062605616091043870e-01,-1.821715414033394653e-01
